Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
3564.47367817714,0.870568761086117,3.499999873217647,4.019309915900916,0.852692523118819,3.4654605190658128
3565.47367817714,0.8705772613192697,3.500000128513911,4.021918735033774,0.8529343501358522,3.4664327413237332
3566.47367817714,0.8705862514759866,3.4999998690442795,4.021128830806033,0.8531761796501511,3.467404963509579
3567.47367817714,0.8705947500615968,3.500000132836066,4.020664027277335,0.8534180115251683,3.4683771857687
3568.47367817714,0.8706037547275585,3.4999998645757944,4.0196144727081595,0.8536598459014815,3.4693494079533043
3569.47367817714,0.870612251090499,3.50000013745943,4.019961955570516,0.8539016826378955,3.4703216302137094
3570.47367817714,0.8706212708218359,3.499999859794573,4.020422620734134,0.8541435218797904,3.4712938523969856
3571.47367817714,0.8706297643501237,3.500000142405837,4.022005278066755,0.8543853634809988,3.472266074658765
3572.47367817714,0.8706387997441174,3.4999998546788373,4.017723204215588,0.8546272075920388,3.4732382968406204
3573.47367817714,0.8706472897836602,3.5000001476985423,4.018345348386245,0.8548690540614231,3.47421051910387
3574.47367817714,0.8706560997762405,3.5000001053610923,4.020123527267265,0.8551109029780276,3.475182741355359
3575.47367817714,0.870665014298183,3.4999999551258556,4.021474521909973,0.8553527543708882,3.476154963565116
3576.47367817714,0.8706736211177639,3.500000135120138,4.0212138046803485,0.8555946081545321,3.477127185824872
3577.47367817714,0.8706826288488148,3.4999998923692783,4.018725249643345,0.8558364644403235,3.4780994080171963
3578.47367817714,0.8706911967374595,3.5000001196098482,4.018979524482546,0.8560783231060839,3.479071630272643
3579.47367817714,0.8707002071680935,3.499999881049424,4.019551939512697,0.8563201842747418,3.4800438524618236
3580.47367817714,0.8707087681670395,3.5000001222286805,4.018613422500084,0.8565620478214547,3.4810160747179983
3581.47367817714,0.8707177925784988,3.4999998752913113,4.01773720585251,0.8568039138749488,3.4819882969055795
3582.47367817714,0.8707263497461604,3.500000127161216,4.0201968149267975,0.8570457823054338,3.4829605191631243
3583.47367817714,0.8707353900160051,3.499999869841747,4.019385371195081,0.8572876532471049,3.4839327413491916
3584.47367817714,0.8707439430725026,3.5000001326877044,4.019214671519384,0.857529526564625,3.4849049636082716
3585.47367817714,0.870753000028271,3.499999864081937,4.019568434048542,0.8577714023979662,3.485877185792739
3586.47367817714,0.8707615482706345,3.500000138639436,4.019975384212756,0.8580132806058192,3.4868494080534718
3587.47367817714,0.8707706226710625,3.4999998579150895,4.018939762810203,0.858255161334339,3.487821630236226
3588.47367817714,0.8707791652970708,3.500000145025716,4.019606402468518,0.8584970444358103,3.4887938524987336
3589.47367817714,0.8707882579470306,3.4999998513005197,4.01936644179813,0.8587389300630178,3.4897660746796504
3590.47367817714,0.8707970373968771,3.499999893561795,4.020609492344014,0.8589808181289614,3.4907382968723066
3591.47367817714,0.8708057175371321,3.500000044151498,4.019788245535254,0.8592227086060551,3.4917105191067934
3592.47367817714,0.8708147145352003,3.499999862231018,4.019123922762481,0.8594646015823149,3.4926827412907464
3593.47367817714,0.8708233089340356,3.50000011017544,4.017830552110558,0.8597064969459077,3.493654963543573
3594.47367817714,0.8708323601022615,3.499999876417354,4.018556057023719,0.8599483948237139,3.494627185731467
3595.47367817714,0.8708409625896893,3.500000122858647,4.020169440205451,0.8601902950910999,3.4955994079878168
3596.47367817714,0.8708500352687716,3.499999872563225,4.017887550188592,0.8604321978786745,3.49657163017464
3597.47367817714,0.8708586335401816,3.50000012998378,4.01810948381447,0.8606741030546579,3.4975438524329685
3598.47367817714,0.8708677248186698,3.499999866221402,4.019785852798244,0.8609160107559964,3.4985160746180295
3599.47367817714,0.8708763167177923,3.500000136915107,4.017434723843237,0.8611579208439736,3.499488296878284
3600.47367817714,0.8708854270715962,3.4999998591498707,4.0183532235297115,0.8613998334626046,3.5004605190613813
3601.47367817714,0.8708940114849646,3.5000001442932236,4.019064902379221,0.8616417484657949,3.501432741323685
3602.47367817714,0.87090314184329,3.4999998515073436,4.01980553501012,0.8618836660051958,3.502404963504659
3603.47367817714,0.8709119611598083,3.4999998931417378,4.020538596479749,0.8621255859944069,3.5033771856971985
3604.47367817714,0.8709206796040646,3.500000044975671,4.017685658835445,0.862367508405408,3.504349407931914
3605.47367817714,0.8709297175781711,3.4999998605830474,4.019820559323529,0.8626094333269575,3.5053216301154095
3606.47367817714,0.870938348161189,3.500000112138184,4.018372717327946,0.8628513606458911,3.506293852368781
3607.47367817714,0.8709474419825459,3.4999998738884592,4.0198141035952775,0.8630932904908862,3.5072660745559725
3608.47367817714,0.8709560786982049,3.5000001258934788,4.017744674227466,0.8633352227349691,3.508238296813165
3609.47367817714,0.8709651958853039,3.4999998689665426,4.018082663308686,0.8635771575116039,3.5092105189989895
3610.47367817714,0.8709738262193709,3.5000001341659437,4.018396013243457,0.8638190946855537,3.5101827412584803
3611.47367817714,0.8709829640584974,3.499999861426862,4.017190813650594,0.8640610343977922,3.51115496344221
3612.47367817714,0.8709915856302065,3.5000001423613534,4.018667962319011,0.8643029765049117,3.512127185703977
3613.47367817714,0.8710007448270518,3.4999998530261767,4.01909082491348,0.8645449211562526,3.513099407885373
3614.47367817714,0.8710095976391499,3.499999893762608,4.019092269995865,0.8647868682667078,3.5140716300780848
3615.47367817714,0.8710183492331612,3.5000000452471745,4.017871333112402,0.8650288178081614,3.5150438523128757
3616.47367817714,0.8710274196895877,3.4999998604703664,4.017682668790348,0.8652707698691864,3.51601607449634
3617.47367817714,0.8710360824859676,3.500000112772161,4.017125060976089,0.8655127243365437,3.5169882967498873
3618.47367817714,0.8710452097689583,3.4999998728920407,4.0172600919952455,0.8657546813392573,3.517960518936802
3619.47367817714,0.8710538770184185,3.5000001273289474,4.018492635669949,0.8659966407495401,3.518932741194394
3620.47367817714,0.8710630291139103,3.499999867084882,4.017632098883769,0.8662386027020718,3.519904963379695
3621.47367817714,0.8710716882129816,3.50000013653027,4.020585577617487,0.8664805670599086,3.520877185639842
3622.47367817714,0.8710808626246931,3.4999998585593355,4.017923962686048,0.8667225339661933,3.521849407822775
3623.47367817714,0.8710895109961383,3.5000001457700955,4.017532358505706,0.8669645032748033,3.522821630085489
3624.47367817714,0.8710984682594513,3.5000001061335104,4.0172731597510145,0.867206475071542,3.523793852337193
3625.47367817714,0.8711075346869148,3.4999999524672964,4.019952030664167,0.8674484493867328,3.524766074546212
3626.47367817714,0.8711162853367858,3.5000001403646683,4.0183248080106955,0.8676904261326598,3.525738296807424
3627.47367817714,0.8711254516305265,3.499999885739942,4.016804061930644,0.8679324054247793,3.5267105189979078
3628.47367817714,0.8711341563904806,3.5000001283448023,4.018735814506879,0.8681743871348878,3.5276827412557807
3629.47367817714,0.8711433319631394,3.4999998704051816,4.017286725956626,0.8684163713937665,3.5286549634420044
3630.47367817714,0.8711520219627683,3.500000135034151,4.015852964921287,0.8686583580665338,3.5296271857017363
3631.47367817714,0.8711612188733062,3.499999860289753,4.0167924797001255,0.8689003472939986,3.5305994078851497
3632.47367817714,0.8711698963670934,3.500000144531435,4.017986520535219,0.8691423389318783,3.5315716301475195
3633.47367817714,0.8711788787985436,3.5000001055728007,4.017231309307586,0.869384333064878,3.5325438523990673
3634.47367817714,0.8711879704105472,3.499999952343709,4.018891438095569,0.8696263297233253,3.533516074608052
3635.47367817714,0.8711967470538484,3.500000140320655,4.017340270339788,0.8698683288197292,3.534488296869252
3636.47367817714,0.8712059390338787,3.499999885342821,4.017883994711456,0.870110330469461,3.5354605190596256
3637.47367817714,0.8712146688561738,3.5000001290406524,4.017459055830424,0.8703523345441432,3.536432741317692
3638.47367817714,0.8712238713324448,3.4999998693474743,4.017486098896352,0.870594341175069,3.537404963503622
3639.47367817714,0.8712325850400665,3.5000001364735063,4.0174103246812916,0.870836350226469,3.538377185763754
3640.47367817714,0.8712418101756525,3.4999998584457717,4.01671584309679,0.8710783618404065,3.539349407946655
3641.47367817714,0.8712505098094887,3.5000001468146262,4.016651403872171,0.8713203758709093,3.540321630209659
3642.47367817714,0.8712595179015206,3.5000001076273364,4.01579560409482,0.8715623924036596,3.541293852461778
3643.47367817714,0.8712686379055822,3.499999951015384,4.01830892715981,0.8718044114697444,3.542266074670393
3644.47367817714,0.8712774357614977,3.5000001438201536,4.0175213803458,0.8720464329796781,3.5432382969325658
3645.47367817714,0.8712866590853158,3.4999998820360467,4.017692954850032,0.8722884570516464,3.54421051912202
3646.47367817714,0.8712954078428691,3.5000001330252255,4.017797138619182,0.8725304835538249,3.545182741381194
3647.47367817714,0.8713046430337137,3.4999998649539505,4.017083321278966,0.8727725126213343,3.5461549635659035
3648.47367817714,0.8713133737294864,3.500000141418762,4.016005757658147,0.873014544114037,3.5471271858274087
3649.47367817714,0.8713226333851899,3.499999852955965,4.016581144879506,0.8732565781788663,3.5480994080087855
3650.47367817714,0.8713315908832825,3.49999989204313,4.017441754118468,0.8734986147318893,3.5490716302010195
3651.47367817714,0.8713404421387078,3.5000000478759525,4.016085867913095,0.8737406537435944,3.5500438524365405
3652.47367817714,0.8713496215421268,3.4999998550010005,4.017250443523314,0.8739826953051341,3.5510160746184853
3653.47367817714,0.8713583774109486,3.500000119061022,4.015714720164737,0.8742247392988594,3.55198829687378
3654.47367817714,0.8713676188254047,3.4999998648386916,4.016362141786517,0.8744667858596441,3.5529605190584572
3655.47367817714,0.8713763733338971,3.50000013694161,4.017384863340539,0.8747088348522369,3.5539327413187185
3656.47367817714,0.8713856453078027,3.4999998556956795,4.016819624184184,0.874950886420378,3.554904963500856
3657.47367817714,0.8713946227917564,3.4999998941484334,4.01590298564556,0.8751929404822646,3.555877185693675
3658.47367817714,0.8714034964350302,3.5000000468878856,4.017294455064186,0.8754349970090521,3.556849407928922
3659.47367817714,0.8714126913892517,3.499999857775673,4.018155370824969,0.8756770560899936,3.557821630111637
3660.47367817714,0.871421471275933,3.5000001170615254,4.016208310701134,0.8759191176097924,3.5587938523663762
3661.47367817714,0.8714307278534372,3.499999866882181,4.015644035615053,0.8761611817008628,3.5597660745516215
3662.47367817714,0.8714395054515136,3.5000001351487944,4.0170502168042095,0.8764032482301549,3.560738296811385
3663.47367817714,0.8714487930838297,3.4999998573129405,4.01716518096349,0.8766453173393448,3.561710518993972
3664.47367817714,0.871457790423824,3.499999895038516,4.016860982608647,0.8768873889477959,3.5626827411870385
3665.47367817714,0.8714666842486357,3.5000000468225636,4.0177377162116015,0.8771294630267539,3.563654963422267
3666.47367817714,0.8714758974096687,3.499999858391063,4.016241315038923,0.8773715396649233,3.5646271856051532
3667.47367817714,0.8714846973749907,3.5000001169041948,4.016808643517468,0.8776136187475274,3.565599407859849
3668.47367817714,0.8714939725285042,3.499999866869993,4.014672505109073,0.8778557004065631,3.566571630045091
3669.47367817714,0.8715027691409536,3.500000135452575,4.016083537709957,0.8780977845091024,3.5675438523049388
3670.47367817714,0.8715120762143296,3.4999998567273662,4.0162580264063,0.8783398711969397,3.568516074487363
3671.47367817714,0.8715210926560119,3.4999998943067787,4.015162502588071,0.8785819603893441,3.5694882966802264
3672.47367817714,0.8715300042593819,3.500000047493595,4.0168103782552205,0.878824052057194,3.5704605189156413
3673.47367817714,0.8715392381279885,3.4999998568171695,4.015517093815464,0.8790661462900075,3.57143274109809
3674.47367817714,0.8715480542473337,3.500000118558869,4.018276095692078,0.8793082429717428,3.5724049633532453
3675.47367817714,0.8715573513529453,3.499999864796785,4.0174032693853015,0.8795503422360075,3.573377185537911
3676.47367817714,0.8715661629056908,3.5000001378624526,4.015614690743567,0.8797924439479257,3.5743494077984286
3677.47367817714,0.871575493220435,3.499999853913188,4.016968964260518,0.8800345482515981,3.575321629980071
3678.47367817714,0.8715845280171387,3.4999998919213406,4.016878116777199,0.8802766550649361,3.576293852172271
3679.47367817714,0.8715934549496774,3.500000048929394,4.015795047817763,0.8805187643579777,3.577266074408085
3680.47367817714,0.8716027121045767,3.4999998529861096,4.015894116023527,0.8807608762224511,3.5782382965894697
3681.47367817714,0.8716115403390813,3.500000122097571,4.014998267649175,0.881002990539212,3.579210518845608
3682.47367817714,0.8716208629104092,3.49999986057135,4.015657222597546,0.8812451074455759,3.5801827410291
3683.47367817714,0.8716296851615466,3.5000001424853204,4.014964911147702,0.8814872268025653,3.5811549632909014
3684.47367817714,0.8716388037611077,3.500000107142859,4.016558369609683,0.881729348692499,3.5821271855428853
3685.47367817714,0.8716480387684484,3.4999999484365087,4.017014082254025,0.8819714731477124,3.5830994077507845
3686.47367817714,0.871657179181373,3.499999895238075,4.015958754468814,0.8822136001419295,3.5840716299439066
3687.47367817714,0.8716660724164065,3.5000001114502317,4.015994009472434,0.8824557296064895,3.585043852197087
3688.47367817714,0.8716753809450577,3.4999998822969887,4.015360766406385,0.882697861656752,3.5860160743866136
3689.47367817714,0.8716842563517486,3.5000001239011844,4.013813536571947,0.8829399961724053,3.586988296643253
3690.47367817714,0.8716935931427462,3.499999869348259,4.017171084523942,0.8831821332816117,3.5879605188291825
3691.47367817714,0.8717024496097454,3.5000001373096845,4.012468630089826,0.8834242728509476,3.5889327410895464
3692.47367817714,0.8717118169957015,3.499999855125858,4.014306150407565,0.8836664150223353,3.5899049632715263
3693.47367817714,0.8717208924194925,3.4999998918794106,4.015448106324407,0.8839085597146741,3.590877185463715
3694.47367817714,0.8717298580875867,3.500000049959268,4.015065239167207,0.8841507068974762,3.5918494076998146
3695.47367817714,0.8717389212841163,3.5000001056779797,4.015402458946029,0.884392856597833,3.5928216299513918
3696.47367817714,0.871748241678258,3.4999998849084126,4.015282640334719,0.884635008887188,3.593793852141644
3697.47367817714,0.8717571453761257,3.5000001192483134,4.013471596810729,0.8848771636497925,3.5947660743969907
3698.47367817714,0.8717664940479544,3.499999873686838,4.01635353406234,0.8851193210092503,3.595738296584126
3699.47367817714,0.8717753797259532,3.500000132849609,4.014537255434377,0.8853614808369519,3.596710518843251
3700.47367817714,0.8717847592205398,3.499999859476289,4.01469457261132,0.8856036432700687,3.5976827410264387
3701.47367817714,0.8717938566070278,3.499999894807302,4.01519926742146,0.8858458082302373,3.598654963219441
3702.47367817714,0.8718028466946154,3.5000000489504273,4.014492094758499,0.8860879756876525,3.5996271854552604
3703.47367817714,0.8718121613078371,3.4999998546464544,4.0130666960382655,0.8863301457324603,3.6005994076371066
3704.47367817714,0.8718210519755818,3.5000001219405883,4.014628067938175,0.8865723182468979,3.6015716298932015
3705.47367817714,0.871830433356662,3.4999998601117306,4.013626466749655,0.8868144933672747,3.602543852076566
3706.47367817714,0.8718393144162002,3.5000001439668202,4.0148615824422915,0.8870566709546126,3.6035160743387795
3707.47367817714,0.8718484916970682,3.5000001092186706,4.014045498149321,0.8872988510911951,3.6044882965913403
3708.47367817714,0.8718577891253134,3.499999946425565,4.013027439670482,0.8875410338103966,3.605460518798681
3709.47367817714,0.8718669900478204,3.4999998915293555,4.015996167454438,0.8877832190854099,3.6064327409907726
3710.47367817714,0.8718759359852821,3.500000115628203,4.013759031732636,0.8880254068454059,3.6074049632451133
3711.47367817714,0.8718853112669767,3.499999877007054,4.01402952297733,0.8882675972096467,3.608377185433171
3712.47367817714,0.871894235813746,3.5000001302411468,4.0126558462859565,0.8885097900529282,3.6093494076915715
3713.47367817714,0.8719036431502118,3.49999986179399,4.013684479914044,0.8887519855093589,3.610321629875403
3714.47367817714,0.8719127745489803,3.499999895977452,4.014326626245754,0.8889941835022891,3.61129385206873
3715.47367817714,0.8719217988275723,3.5000000490269323,4.013350719038221,0.8892363840019635,3.612266074304571
3716.47367817714,0.8719311453467137,3.499999855172094,4.0129727547060705,0.8894785870978932,3.6132382964865633
3717.47367817714,0.871940069619366,3.500000122163162,4.01568613007051,0.8897207926727875,3.6142105187427194
3718.47367817714,0.8719494838513747,3.4999998594837556,4.013841132773083,0.8899630008627463,3.6151827409259094
3719.47367817714,0.8719583964581211,3.5000001451845657,4.01467552384908,0.890205211528429,3.6161549631884604
3720.47367817714,0.8719676059700919,3.500000110692574,4.012958640725907,0.8904474247523095,3.6171271854414306
3721.47367817714,0.8719769380783071,3.499999945127263,4.015888193829179,0.8906896405684424,3.61809940764841
3722.47367817714,0.871986172340406,3.499999889101706,4.013381342494394,0.890931858949648,3.6190716298398273
3723.47367817714,0.8719951464433187,3.5000001183553646,4.015771528639906,0.89117407982366,3.6200438520949265
3724.47367817714,0.8720045591283515,3.4999998736010083,4.014251805483812,0.8914163033123068,3.6210160742820374
3725.47367817714,0.8720135096653759,3.500000134297132,4.0149214548715095,0.8916585292872139,3.6219882965415646
3726.47367817714,0.8720229567451991,3.499999856983982,4.012340500083467,0.8919007578863098,3.62296051872406
3727.47367817714,0.8720321197940818,3.49999989179869,4.015148771718538,0.892142989030697,3.6239327409162265
3728.47367817714,0.8720411702857301,3.500000051648737,4.012698506620833,0.8923852226891097,3.6249049631527956
3729.47367817714,0.8720503183243948,3.5000001082479137,4.014146074836151,0.8926274588886443,3.625877185405087
3730.47367817714,0.8720597276736006,3.4999998820074434,4.013963511762929,0.892869697701887,3.6268494075945332
3731.47367817714,0.8720687109200803,3.5000001238163083,4.013227588738846,0.8931119390104759,3.627821629851149
3732.47367817714,0.8720781526929136,3.4999998677449855,4.013635795114752,0.8933541829417796,3.6287938520366336
3733.47367817714,0.8720871122213557,3.5000001404724808,4.013199358681024,0.8935964293618411,3.6297660742978763
3734.47367817714,0.8720963550775447,3.5000001068569135,4.013168537930259,0.8938386783493627,3.630738296549781
3735.47367817714,0.8721057155911633,3.4999999471619874,4.014280156243434,0.8940809299370269,3.631710518757326
3736.47367817714,0.8721149823704271,3.4999998927233205,4.012854942524293,0.8943231840987965,3.632682740949749
3737.47367817714,0.8721239976313765,3.500000114852707,4.0140524838995315,0.8945654407648052,3.633654963203875
3738.47367817714,0.8721334375270839,3.4999998768421134,4.013951798555333,0.8948077000530071,3.6346271853918863
3739.47367817714,0.8721424283099741,3.50000013134474,4.012260224798857,0.8950499618386488,3.6355994076505938
3740.47367817714,0.8721519035046972,3.4999998595881823,4.014008562369108,0.895292226256289,3.6365716298338127
3741.47367817714,0.8721611015698948,3.499999893183027,4.01513080407178,0.8955344932289473,3.6375438520263637
3742.47367817714,0.8721701874940123,3.500000051637545,4.013456667955536,0.8957767627254734,3.6385160742629297
3743.47367817714,0.8721793696923443,3.500000107871357,4.014052550346721,0.8960190347726101,3.639488296515116
3744.47367817714,0.8721888114856644,3.499999882352034,4.011210454570482,0.8962613094424672,3.6404605187046584
3745.47367817714,0.8721978289590426,3.500000124077622,4.012249979937729,0.8965035866171781,3.641432740961346
3746.47367817714,0.8722073045448226,3.4999998670058003,4.012663704799413,0.896745866423996,3.6424049631466255
3747.47367817714,0.8722162962844879,3.5000001418210873,4.010842991286037,0.8969881487285195,3.6433771854082426
3748.47367817714,0.8722255722127559,3.500000108469642,4.00989072281366,0.8972304336096897,3.6443494076605956
3749.47367817714,0.8722349684486226,3.499999945751525,4.012114167378816,0.8974727211009255,3.645321629867749
3750.47367817714,0.8722442694945691,3.4999998900751934,4.013207238741946,0.8977150111757851,3.6462938520594363
3751.47367817714,0.8722533133864283,3.5000001178351194,4.011504992904152,0.8979573037628369,3.6472660743143908
3752.47367817714,0.8722627919876316,3.499999873102128,4.011230348215497,0.8981995989828335,3.6482382965013636
3753.47367817714,0.8722718089891282,3.500000135819232,4.014333657548729,0.8984418967075528,3.649210518761313
3754.47367817714,0.8722810974689982,3.500000104122412,4.011024500667737,0.8986841970124053,3.650182741012458
3755.47367817714,0.8722905018431526,3.499999947666685,4.012889493806253,0.898926499929584,3.651154963220143
3756.47367817714,0.8722998149191125,3.499999894098862,4.010443849474445,0.8991688054337281,3.6521271854129482
3757.47367817714,0.8723088806225063,3.5000001135452656,4.01338779702967,0.8994111134561232,3.6530994076667107
3758.47367817714,0.8723183650420872,3.499999877446179,4.010789948978794,0.8996534241130794,3.65407162985489
3759.47367817714,0.8723274042765969,3.5000001313627314,4.012788885821107,0.8998957372809341,3.655043852113602
3760.47367817714,0.8723369262106646,3.49999985879295,4.011344927183438,0.9001380530937704,3.6560160742966
3761.47367817714,0.8723461718432373,3.4999998917335278,4.010442293475535,0.900380371474838,3.6569882964887483
3762.47367817714,0.8723553022729404,3.5000000532931903,4.011979151952413,0.9006226923921359,3.657960518725774
3763.47367817714,0.8723645301889917,3.5000001107903187,4.010577834439901,0.9008650158727439,3.6589327409787717
3764.47367817714,0.8723740234519896,3.499999879096815,4.013260759253074,0.9011073419903695,3.65990496316741
3765.47367817714,0.8723830813018287,3.5000001284599795,4.0104000617830415,0.9013496706240645,3.6608771854253153
3766.47367817714,0.8723926113177903,3.4999998616334405,4.0105970132549364,0.9015920019049861,3.6618494076091026
3767.47367817714,0.8724018715088643,3.4999998937404317,4.01072043380037,0.901834335758183,3.662821629801808
3768.47367817714,0.8724110183321003,3.500000052520615,4.011461938425795,0.9020766721521641,3.6637938520386197
3769.47367817714,0.8724202607975602,3.500000109128778,4.012952702938155,0.9023190111134968,3.664766074291155
3770.47367817714,0.872429764369016,3.4999998808469095,4.011909096352464,0.9025613527147104,3.6657382964802796
3771.47367817714,0.8724388391586259,3.500000126848048,4.012468534696111,0.9028036968366989,3.666710518737737
3772.47367817714,0.8724483796372449,3.499999863163114,4.0120110960948985,0.9030460436088205,3.667682740921949
3773.47367817714,0.8724576539833274,3.4999998946658066,4.012473541104997,0.9032883929571491,3.6686549631149115
3774.47367817714,0.8724668155333359,3.5000000523361385,4.011520906933834,0.9035307448503529,3.6696271853516715
3775.47367817714,0.872476071880629,3.500000108609185,4.010505489049861,0.9037730993147641,3.6705994076040636
3776.47367817714,0.8724855877608346,3.4999998813801474,4.009720709876468,0.9040154564224755,3.6715716297933354
3777.47367817714,0.8724946770316475,3.5000001265456437,4.0103680470913625,0.9042578160549842,3.672543852050709
3778.47367817714,0.8725042302958455,3.4999998632867526,4.011427148934388,0.9045001783411776,3.6735160742349557
3779.47367817714,0.8725135183485213,3.4999998945093647,4.011245484652513,0.9047425432073855,3.674488296427875
3780.47367817714,0.8725226929951759,3.5000000526941797,4.012196457169792,0.9049849106221063,3.6754605186647344
3781.47367817714,0.8725319625540091,3.500000109201785,4.012202896333288,0.9052272806117047,3.6764327409172903
3782.47367817714,0.8725414926983663,3.499999880708058,4.012299292960117,0.9054696532485654,3.677404963106376
3783.47367817714,0.872550594024139,3.5000001275406425,4.011937908821518,0.9057120284135721,3.678377185364026
3784.47367817714,0.8725601623723643,3.4999998620098105,4.0116216027872404,0.9059544062364533,3.679349407547918
3785.47367817714,0.8725694636926187,3.499999893268187,4.011625647296128,0.9061967866430347,3.6803216297404924
3786.47367817714,0.8725786497997463,3.5000000536042557,4.011124491205093,0.9064391696013124,3.6812938519776046
3787.47367817714,0.8725879318964203,3.5000001109225005,4.011024643604463,0.9066815551379502,3.6822660742306383
3788.47367817714,0.8725974782841033,3.4999998788123343,4.011331645585695,0.9069239433263625,3.6832382964191974
3789.47367817714,0.8726065892052317,3.500000129860564,4.010465746678405,0.9071663340455862,3.6842105186774923
3790.47367817714,0.872616174986079,3.4999998592960018,4.010324422693443,0.9074087274275268,3.68518274086063
3791.47367817714,0.8726254891358097,3.4999998909062007,4.010768386894793,0.9076511233967312,3.686154963052548
3792.47367817714,0.8726346850160256,3.500000055093083,4.013627922666345,0.9078935219203468,3.687127185290074
3793.47367817714,0.872643978957002,3.500000113822176,4.010643796602223,0.9081359230256126,3.6880994075439135
3794.47367817714,0.8726535436578262,3.4999998756363686,4.010617108593445,0.9083783267877397,3.68907162973159
3795.47367817714,0.8726626616087467,3.5000001335747144,4.00980941212296,0.908620733082631,3.6900438519909162
3796.47367817714,0.8726720419225481,3.500000104041923,4.0096995316447215,0.9088631419831652,3.691016074242039
3797.47367817714,0.872681540658422,3.499999945919133,4.010123728515517,0.909105553522237,3.6919882964492388
3798.47367817714,0.8726909481271522,3.4999998911801007,4.011581369853001,0.9093479676744944,3.6929605186412338
3799.47367817714,0.8727001032384017,3.5000001170802313,4.0118238072912416,0.9095903843698385,3.693932740895978
3800.47367817714,0.8727096874613199,3.4999998719705463,4.01158029593782,0.9098328037274667,3.694904963082637
3801.47367817714,0.8727188102108453,3.50000013869472,4.010247505382827,0.9100752256191919,3.695877185343385
3802.47367817714,0.8727282041639861,3.5000001083471215,4.009506686670664,0.9103176501203485,3.6968494075957037
3803.47367817714,0.8727377216949795,3.499999943424062,4.0095946778749925,0.9105600772652638,3.69782162980221
3804.47367817714,0.8727471441348377,3.499999886230273,4.009427961793568,0.9108025070275235,3.6987938519928294
3805.47367817714,0.8727563028728726,3.5000001225029385,4.010731590382936,0.9110449393338771,3.6997660742490805
3806.47367817714,0.872765910033856,3.4999998658315175,4.011036590785891,0.9112873743088864,3.7007382964340336
3807.47367817714,0.8727752604037107,3.4999998952488296,4.0087766963769464,0.9115298118812207,3.701710518627158
3808.47367817714,0.872784496188848,3.5000000536285683,4.010422610947128,0.911772252019051,3.7026827408642773
3809.47367817714,0.8727938261043017,3.5000001104393865,4.010260280729985,0.9120146947485245,3.7036549631171773
3810.47367817714,0.8728034179138977,3.49999987922119,4.010311528242641,0.9122571401423895,3.7046271853058497
3811.47367817714,0.8728125766134058,3.500000130430389,4.011789084348363,0.9124995880803376,3.7055994075643026
3812.47367817714,0.8728222100315463,3.49999985791321,4.01109349709991,0.9127420386942353,3.7065716297470566
3813.47367817714,0.8728315716952005,3.499999888870992,4.012261712592818,0.9129844919085951,3.7075438519384094
3814.47367817714,0.872840811197657,3.500000057199102,4.009487605857501,0.9132269476894834,3.7085160741765204
3815.47367817714,0.8728501504552079,3.5000001176110316,4.008900850386329,0.9134694060646099,3.709488296431412
3816.47367817714,0.8728597680540249,3.4999998713947775,4.00796258980313,0.9137118671112916,3.710460518617911
3817.47367817714,0.8728689244758557,3.500000139235165,4.009894833512755,0.9139543307014238,3.7114327408788097
3818.47367817714,0.8728783513729119,3.5000001093194344,4.00807938218965,0.9141967969101384,3.7124049631313984
3819.47367817714,0.8728879038168091,3.499999942284746,4.009144151272719,0.9144392657723098,3.7133771853375888
3820.47367817714,0.8728973603661836,3.499999884066985,4.008644087048894,0.9146817372613004,3.714349407527607
3821.47367817714,0.8729065488594252,3.500000125034335,4.009506454410491,0.9149242113026503,3.715321629784561
3822.47367817714,0.8729161939018125,3.4999998624024884,4.008893596720547,0.9151666880231786,3.7162938519685618
3823.47367817714,0.8729255774228089,3.4999998919382516,4.009495454572081,0.9154091673502405,3.7172660741607664
3824.47367817714,0.8729348416033953,3.5000000560516815,4.010516209405856,0.9156516492506858,3.718238296398559
3825.47367817714,0.8729442027282459,3.500000115063566,4.007803253855704,0.9158941337514437,3.7192105186527433
3826.47367817714,0.8729538356800688,3.4999998740895304,4.009726905573569,0.9161366209280215,3.72018274083999
3827.47367817714,0.8729630176417604,3.5000001367711855,4.008258344215965,0.9163791106551442,3.7211549631002048
3828.47367817714,0.872972464059406,3.500000107778813,4.008744901925411,0.9166216030062718,3.7221271853523654
3829.47367817714,0.8729820348448938,3.4999999426759287,4.008781259561113,0.9168640980159509,3.7230994075586645
3830.47367817714,0.8729915111334264,3.499999884986248,4.009044851564558,0.9171065956579324,3.7240716297489387
3831.47367817714,0.8730007219635096,3.5000001241457825,4.009900037863357,0.9173490958584778,3.725043852005646
3832.47367817714,0.8730103854884951,3.499999862948989,4.009123528683121,0.9175915987433357,3.7260160741897983
3833.47367817714,0.8730197897175601,3.499999891973966,4.009989745241337,0.9178341042404795,3.726988296382013
3834.47367817714,0.8730290739988973,3.500000056473699,4.00898295255679,0.9180766123165904,3.7279605186199225
3835.47367817714,0.8730384551102682,3.5000001157356073,4.00908753300544,0.9183191229985656,3.7289327408742934
3836.47367817714,0.8730481090571247,3.4999998732862867,4.007752822455549,0.9185616363621925,3.7299049630613172
